▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,o(__)o〜† パタッ
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,=7=(uu)=7=　ハリツケッ
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,O=（-_-；　　Ｏ＝（__；；；　パタ
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,━━┫└─（＞＿＜；）─┘┣━━
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,━┫─(＞Ｏ＜)─┣━ つぶれるー
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,{{|└(>o< )┘|}} ツッツブレルゥー
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,{{|o*)ノ|}} ムッムギィ...
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,{{{| |}}} プチリ
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,†・・・〜（m‾_‾m)
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,＝＝＝（（（（( x_x)＿ 吹っ飛び〜
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,◎☆（♯××）┘ガコーン
▼まけ・やられる・はいぼく▼,""
▼まけ・やられる・はいぼく▼,５０

▼こうさん・しろはた・おてあげ▼,￣＼（−＿−）／￣オテアゲッ
▼こうさん・しろはた・おてあげ▼,""
▼こうさん・しろはた・おてあげ▼,(∩_∩；)P 白旗〜！
▼こうさん・しろはた・おてあげ▼,""
▼こうさん・しろはた・おてあげ▼,Ψ（・O・）Ψ お手上げ
▼こうさん・しろはた・おてあげ▼,""
▼こうさん・しろはた・おてあげ▼,"＼（−""−）／ マイッタ"
▼こうさん・しろはた・おてあげ▼,""
▼こうさん・しろはた・おてあげ▼,白旗〜♪◇＼(o・Ｑ・o)／◇ マイリマシター
▼こうさん・しろはた・おてあげ▼,""
▼こうさん・しろはた・おてあげ▼,ヽ(　￣д￣;)ノ オテアゲー
▼こうさん・しろはた・おてあげ▼,""
▼こうさん・しろはた・おてあげ▼,ヽ('ー`)ノ　オテアゲ！！
▼こうさん・しろはた・おてあげ▼,""
▼こうさん・しろはた・おてあげ▼,（_ _，）/‾‾ 　コウサン
▼こうさん・しろはた・おてあげ▼,""
▼こうさん・しろはた・おてあげ▼,◇ヽ（＊ヘ＊）ノ マイリマシタ
▼こうさん・しろはた・おてあげ▼,""
▼こうさん・しろはた・おてあげ▼,"（_ _;）／‾‾‾‾"" 降参！許して．．"
▼こうさん・しろはた・おてあげ▼,""
▼こうさん・しろはた・おてあげ▼,‾＼(_ _;)／‾ オテアケ
▼こうさん・しろはた・おてあげ▼,""
▼こうさん・しろはた・おてあげ▼,ヽ(￣ー￣ )ノ　オテアゲー
▼こうさん・しろはた・おてあげ▼,""
▼こうさん・しろはた・おてあげ▼,(/--)/ オテアゲ
▼こうさん・しろはた・おてあげ▼,""
▼こうさん・しろはた・おてあげ▼,"(_ _,)/‾‾白旗〜"
▼こうさん・しろはた・おてあげ▼,""
▼こうさん・しろはた・おてあげ▼,ヽ(ー_ー )ノ マイッタ
▼こうさん・しろはた・おてあげ▼,""
▼こうさん・しろはた・おてあげ▼,１５

▼あばれる・あたふた・じたばた▼,o(><)(;><)o ジタバタ　(¨; アノ−
▼あばれる・あたふた・じたばた▼,""
▼あばれる・あたふた・じたばた▼,(((＼（＠v＠）／)))酔ってないぞぉー＼（；o；＼）落ち着いて−
▼あばれる・あたふた・じたばた▼,""
▼あばれる・あたふた・じたばた▼,o(＞＜)O　O(＞＜)o バタバタ
▼あばれる・あたふた・じたばた▼,""
▼あばれる・あたふた・じたばた▼,炎炎炎炎>(◇⌒ )）Ξ(( ｀◇)<炎炎炎炎
▼あばれる・あたふた・じたばた▼,""
▼あばれる・あたふた・じたばた▼,バタ ヾ(≧∇≦)〃ヾ(≧∇≦)〃バタ
▼あばれる・あたふた・じたばた▼,""
▼あばれる・あたふた・じたばた▼,o(>< )o ｏ( ><)oジタバタ
▼あばれる・あたふた・じたばた▼,""
▼あばれる・あたふた・じたばた▼,＼(><＠)／ジタバタッ
▼あばれる・あたふた・じたばた▼,""
▼あばれる・あたふた・じたばた▼,o(>ロ<o) (o>ロ<)oバタバタo(>ロ<o) (o>ロ<)o
▼あばれる・あたふた・じたばた▼,""
▼あばれる・あたふた・じたばた▼,(>< )oダメーo( ><)oダメーo(><)oダメー
▼あばれる・あたふた・じたばた▼,""
▼あばれる・あたふた・じたばた▼,ジタバタ (((o(><;)(;><)o))) ジタバタ
▼あばれる・あたふた・じたばた▼,""
▼あばれる・あたふた・じたばた▼,o(T△T=T△T)oジタバタ
▼あばれる・あたふた・じたばた▼,""
▼あばれる・あたふた・じたばた▼,o(>< )o ｏ（ ＞＜）o Ｏ（ ＞　＜）Ｏジタバタ
▼あばれる・あたふた・じたばた▼,""
▼あばれる・あたふた・じたばた▼,バタo((＞＜o))((o＞＜))oバタ
▼あばれる・あたふた・じたばた▼,""
▼あばれる・あたふた・じたばた▼,ジタバタｏ(+_＋。）(。＋_+）ｏジタバタ
▼あばれる・あたふた・じたばた▼,""
▼あばれる・あたふた・じたばた▼,バタバタ！( >o<)‾ノ☆┯┯
▼あばれる・あたふた・じたばた▼,""
▼あばれる・あたふた・じたばた▼,オラー ((( ＼＼（（＠o＠））／／ ))) ウラー
▼あばれる・あたふた・じたばた▼,""
▼あばれる・あたふた・じたばた▼,ｏ（><＠）ｏ三＝−＝三（＠><）ｏ
▼あばれる・あたふた・じたばた▼,""
▼あばれる・あたふた・じたばた▼,（（bbb＝（；ｏ；）＝ddd））ヌオオオッ
▼あばれる・あたふた・じたばた▼,""
▼あばれる・あたふた・じたばた▼,ウヒョヒョ ヘ(‾‾*ヘ))))... ...((((ノ*‾‾)ノウヒョヒョ
▼あばれる・あたふた・じたばた▼,""
▼あばれる・あたふた・じたばた▼,ヽ(°◇° )ノヽ( °◇°)ノ ウキャキャウキャキャ
▼あばれる・あたふた・じたばた▼,""
▼あばれる・あたふた・じたばた▼,バタ へ（〜▽〜へ）））Ξ（（（ノ〜▽〜）ノ バタ
▼あばれる・あたふた・じたばた▼,""
▼あばれる・あたふた・じたばた▼,２２

▼おどろく・びっくり・あせる▼,サッキガ・・・ （￣ ￣！）＼（▼ ▼メ）
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,|・) ジー　( °o°)ハッ
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,w(°ｏ°)w　おおっ！！
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,「(≧ロ≦) アイヤー
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,L(・o・)」 オーマイガ
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,[壁]ロ°)ハッ
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,(゜ロ゜) ヒョオォォ！
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,サン ハイッ！(ノ^-^)ノ￣　w(°0°)w オォー w(°0°)w オォー
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,(;^_^ A フキフキ
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,(」゜ロ゜)」 ナント
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,(☆゜o゜)ハッ トシテ d(>_・ )グッ！
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,┗（-＿-;）┛お・・重い…
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,（￣□￣；）ガーン
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,(￣Д￣;) ガーン
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,(@_@) パチクリ
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,(^◇^ ;) ほぇ〜
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,(；゜゜）
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,(^_^;)
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,(°m°;) アレマッ！
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,(◎-◎；) ビクッ
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,(¥_¥) オッカネー
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,ヽ(。_゜)ノ へっ？
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,ヽ(^_^;)）（(^。^;)ノナントー
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,『(^π^)』シェーザンス
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,（；゜０゜） ぎく
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,(◎_◎;) おっ！
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,(￣△￣；）エッ・・?
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,(￣△￣) ！！
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,(￣◇￣;) ハゥー
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,(￣Θ￣;) ムゥー
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,(￣ω￣;) ブヒ〜
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,w(@。@;)w オウ〜
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,(°◇°;) ゲッ
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,(^-^;　・・・・
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,σ(^_^;
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,―(T_T)→ グサリ（ショック）
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,('-'*) きゃー
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,(゜▽゜;) オドロキー
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,"(o;TωT)o""ビクッ"
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,(￣ェ￣;)
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,(∂_∂)　エー
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,ヽ(;^o^ヽ))) (((/^o^;)/ナントー
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,ヽ（・＿・；)ノ ドッヒャー
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,スゥー( ;--(　゜O)ハッ！
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,゛(・・ ンッ？
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,(^^;;) アセアセ
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,(°д°;;) ナント！
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,(´Д｀) ハゥー
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,(;° ロ°) ナンジャコリャ
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,(。o_o。 ) ヌッ
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,(＊0＊;)☆ウキャーッ
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,＼(＠O＠)／エッ？
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,(◎o◎;) ドキッ
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,☆=>=>=>(+_＋。）ガーン
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,(⊃_⊂） ガーン
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,(*○*;) ギョッ
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,(*0*;) ギョッ
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,(゜◇゜)‾ ガーン
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,（￣ー￣； ヒヤリ
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,(一。一;;）エッ？
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,ハニャフニャ？　(’▽‘;;）
▼おどろく・びっくり・あせる▼,""
▼おどろく・びっくり・あせる▼,ホエッ？（・◇・;;）
▼おどろく・びっくり・あせる▼,""
